census n=4 ensemble=mixed shard=a0  (0 already recorded) -> census_n4_mixed_a0.jsonl
   178850 recorded, 236 unevaluable, 383.4/min
   178900 recorded, 236 unevaluable, 383.4/min
   178950 recorded, 236 unevaluable, 383.4/min
   179000 recorded, 236 unevaluable, 383.4/min
   179050 recorded, 236 unevaluable, 383.5/min
   179100 recorded, 236 unevaluable, 383.4/min
   179150 recorded, 236 unevaluable, 383.4/min
   179200 recorded, 236 unevaluable, 383.4/min
   179250 recorded, 236 unevaluable, 383.4/min
   179300 recorded, 236 unevaluable, 383.4/min
   179350 recorded, 236 unevaluable, 383.4/min
   179400 recorded, 236 unevaluable, 383.4/min
   179450 recorded, 236 unevaluable, 383.4/min
   179500 recorded, 236 unevaluable, 383.4/min
   179550 recorded, 236 unevaluable, 383.4/min
   179600 recorded, 236 unevaluable, 383.4/min
   179650 recorded, 236 unevaluable, 383.3/min
   179700 recorded, 236 unevaluable, 383.3/min
   179750 recorded, 236 unevaluable, 383.4/min
   179800 recorded, 236 unevaluable, 383.4/min
   179850 recorded, 236 unevaluable, 383.4/min
   179900 recorded, 236 unevaluable, 383.5/min
   179950 recorded, 236 unevaluable, 383.5/min
   180000 recorded, 236 unevaluable, 383.5/min
   180050 recorded, 237 unevaluable, 383.5/min
   180100 recorded, 237 unevaluable, 383.5/min
   180150 recorded, 237 unevaluable, 383.5/min
   180200 recorded, 238 unevaluable, 383.5/min
   180250 recorded, 238 unevaluable, 383.5/min
   180300 recorded, 238 unevaluable, 383.4/min
   180350 recorded, 238 unevaluable, 383.4/min
   180400 recorded, 238 unevaluable, 383.4/min
   180450 recorded, 238 unevaluable, 383.4/min
   180500 recorded, 238 unevaluable, 383.4/min
   180550 recorded, 238 unevaluable, 383.4/min
   180600 recorded, 238 unevaluable, 383.4/min
   180650 recorded, 238 unevaluable, 383.3/min
   180700 recorded, 238 unevaluable, 383.3/min
   180750 recorded, 238 unevaluable, 383.3/min
   180800 recorded, 238 unevaluable, 383.3/min
   180850 recorded, 239 unevaluable, 383.3/min
   180900 recorded, 239 unevaluable, 383.3/min
   180950 recorded, 239 unevaluable, 383.3/min
   181000 recorded, 239 unevaluable, 383.3/min
   181050 recorded, 239 unevaluable, 383.3/min
   181100 recorded, 240 unevaluable, 383.3/min
   181150 recorded, 240 unevaluable, 383.3/min
   181200 recorded, 240 unevaluable, 383.3/min
   181250 recorded, 240 unevaluable, 383.3/min
   181300 recorded, 240 unevaluable, 383.2/min
   181350 recorded, 240 unevaluable, 383.2/min
   181400 recorded, 240 unevaluable, 383.2/min
   181450 recorded, 240 unevaluable, 383.2/min
   181500 recorded, 240 unevaluable, 383.2/min
   181550 recorded, 240 unevaluable, 383.2/min
   181600 recorded, 240 unevaluable, 383.2/min
   181650 recorded, 240 unevaluable, 383.2/min
   181700 recorded, 241 unevaluable, 383.2/min
   181750 recorded, 241 unevaluable, 383.2/min
   181800 recorded, 242 unevaluable, 383.2/min
   181850 recorded, 242 unevaluable, 383.2/min
   181900 recorded, 242 unevaluable, 383.1/min
   181950 recorded, 242 unevaluable, 383.1/min
   182000 recorded, 243 unevaluable, 383.1/min
   182050 recorded, 243 unevaluable, 383.1/min
   182100 recorded, 243 unevaluable, 383.1/min
   182150 recorded, 243 unevaluable, 383.0/min
   182200 recorded, 243 unevaluable, 383.0/min
   182250 recorded, 243 unevaluable, 383.0/min
   182300 recorded, 243 unevaluable, 382.9/min
   182350 recorded, 243 unevaluable, 382.9/min
   182400 recorded, 243 unevaluable, 382.8/min
   182450 recorded, 243 unevaluable, 382.7/min
   182500 recorded, 243 unevaluable, 382.6/min
   182550 recorded, 243 unevaluable, 382.6/min
   182600 recorded, 243 unevaluable, 382.5/min
   182650 recorded, 243 unevaluable, 382.4/min
   182700 recorded, 243 unevaluable, 382.3/min
   182750 recorded, 243 unevaluable, 382.3/min
   182800 recorded, 243 unevaluable, 382.2/min
   182850 recorded, 243 unevaluable, 382.2/min
   182900 recorded, 243 unevaluable, 382.2/min
   182950 recorded, 243 unevaluable, 382.1/min
   183000 recorded, 243 unevaluable, 382.1/min
   183050 recorded, 243 unevaluable, 382.1/min
   183100 recorded, 244 unevaluable, 382.0/min
   183150 recorded, 244 unevaluable, 382.0/min
   183200 recorded, 244 unevaluable, 382.0/min
   183250 recorded, 244 unevaluable, 381.9/min
   183300 recorded, 244 unevaluable, 381.9/min
   183350 recorded, 244 unevaluable, 381.9/min
   183400 recorded, 244 unevaluable, 381.9/min
   183450 recorded, 244 unevaluable, 381.9/min
   183500 recorded, 244 unevaluable, 381.8/min
   183550 recorded, 245 unevaluable, 381.8/min
   183600 recorded, 245 unevaluable, 381.8/min
   183650 recorded, 245 unevaluable, 381.8/min
   183700 recorded, 245 unevaluable, 381.7/min
   183750 recorded, 245 unevaluable, 381.7/min
   183800 recorded, 245 unevaluable, 381.8/min
   183850 recorded, 245 unevaluable, 381.8/min
   183900 recorded, 245 unevaluable, 381.7/min
   183950 recorded, 245 unevaluable, 381.8/min
   184000 recorded, 245 unevaluable, 381.7/min
   184050 recorded, 246 unevaluable, 381.7/min
   184100 recorded, 246 unevaluable, 381.7/min
   184150 recorded, 246 unevaluable, 381.7/min
   184200 recorded, 246 unevaluable, 381.7/min
   184250 recorded, 246 unevaluable, 381.7/min
   184300 recorded, 246 unevaluable, 381.7/min
   184350 recorded, 246 unevaluable, 381.7/min
   184400 recorded, 246 unevaluable, 381.7/min
   184450 recorded, 246 unevaluable, 381.7/min
   184500 recorded, 246 unevaluable, 381.6/min
   184550 recorded, 246 unevaluable, 381.6/min
   184600 recorded, 246 unevaluable, 381.6/min
   184650 recorded, 246 unevaluable, 381.6/min
   184700 recorded, 246 unevaluable, 381.6/min
   184750 recorded, 246 unevaluable, 381.6/min
   184800 recorded, 246 unevaluable, 381.6/min
   184850 recorded, 246 unevaluable, 381.6/min
   184900 recorded, 246 unevaluable, 381.6/min
   184950 recorded, 247 unevaluable, 381.6/min
   185000 recorded, 247 unevaluable, 381.6/min
   185050 recorded, 247 unevaluable, 381.5/min
   185100 recorded, 247 unevaluable, 381.5/min
   185150 recorded, 247 unevaluable, 381.5/min
   185200 recorded, 247 unevaluable, 381.5/min
   185250 recorded, 247 unevaluable, 381.5/min
   185300 recorded, 247 unevaluable, 381.5/min
   185350 recorded, 247 unevaluable, 381.4/min
   185400 recorded, 247 unevaluable, 381.4/min
   185450 recorded, 247 unevaluable, 381.4/min
   185500 recorded, 247 unevaluable, 381.4/min
   185550 recorded, 247 unevaluable, 381.4/min
   185600 recorded, 247 unevaluable, 381.4/min
   185650 recorded, 247 unevaluable, 381.3/min
   185700 recorded, 247 unevaluable, 381.3/min
   185750 recorded, 247 unevaluable, 381.3/min
   185800 recorded, 247 unevaluable, 381.3/min
   185850 recorded, 247 unevaluable, 381.3/min
   185900 recorded, 247 unevaluable, 381.3/min
   185950 recorded, 247 unevaluable, 381.3/min
   186000 recorded, 247 unevaluable, 381.3/min
   186050 recorded, 247 unevaluable, 381.2/min
   186100 recorded, 247 unevaluable, 381.2/min
   186150 recorded, 247 unevaluable, 381.2/min
   186200 recorded, 247 unevaluable, 381.2/min
   186250 recorded, 247 unevaluable, 381.2/min
   186300 recorded, 247 unevaluable, 381.2/min
   186350 recorded, 247 unevaluable, 381.1/min
   186400 recorded, 247 unevaluable, 381.1/min
   186450 recorded, 247 unevaluable, 381.1/min
   186500 recorded, 247 unevaluable, 381.1/min
   186550 recorded, 247 unevaluable, 381.0/min
   186600 recorded, 248 unevaluable, 381.0/min
   186650 recorded, 249 unevaluable, 380.8/min
   186700 recorded, 249 unevaluable, 380.8/min
   186750 recorded, 249 unevaluable, 380.8/min
   186800 recorded, 249 unevaluable, 380.8/min
   186850 recorded, 249 unevaluable, 380.7/min
   186900 recorded, 249 unevaluable, 380.7/min
   186950 recorded, 249 unevaluable, 380.7/min
   187000 recorded, 249 unevaluable, 380.7/min
   187050 recorded, 249 unevaluable, 380.8/min
   187100 recorded, 249 unevaluable, 380.8/min
   187150 recorded, 249 unevaluable, 380.8/min
   187200 recorded, 249 unevaluable, 380.8/min
   187250 recorded, 249 unevaluable, 380.8/min
   187300 recorded, 250 unevaluable, 380.8/min
   187350 recorded, 250 unevaluable, 380.8/min
   187400 recorded, 250 unevaluable, 380.8/min
   187450 recorded, 250 unevaluable, 380.9/min
   187500 recorded, 250 unevaluable, 380.9/min
   187550 recorded, 250 unevaluable, 380.9/min
   187600 recorded, 250 unevaluable, 380.8/min
   187650 recorded, 250 unevaluable, 380.8/min
   187700 recorded, 250 unevaluable, 380.7/min
   187750 recorded, 250 unevaluable, 380.7/min
   187800 recorded, 250 unevaluable, 380.6/min
   187850 recorded, 250 unevaluable, 380.6/min
   187900 recorded, 250 unevaluable, 380.6/min
   187950 recorded, 250 unevaluable, 380.5/min
   188000 recorded, 250 unevaluable, 380.5/min
   188050 recorded, 250 unevaluable, 380.5/min
   188100 recorded, 250 unevaluable, 380.5/min
   188150 recorded, 250 unevaluable, 380.5/min
   188200 recorded, 250 unevaluable, 380.5/min
   188250 recorded, 250 unevaluable, 380.5/min
   188300 recorded, 250 unevaluable, 380.4/min
   188350 recorded, 250 unevaluable, 380.4/min
   188400 recorded, 250 unevaluable, 380.4/min
   188450 recorded, 250 unevaluable, 380.4/min
   188500 recorded, 250 unevaluable, 380.3/min
   188550 recorded, 251 unevaluable, 380.3/min
   188600 recorded, 251 unevaluable, 380.3/min
   188650 recorded, 251 unevaluable, 380.3/min
   188700 recorded, 251 unevaluable, 380.2/min
   188750 recorded, 251 unevaluable, 380.2/min
   188800 recorded, 252 unevaluable, 380.2/min
   188850 recorded, 252 unevaluable, 380.2/min
   188900 recorded, 252 unevaluable, 380.2/min
   188950 recorded, 252 unevaluable, 380.2/min
   189000 recorded, 252 unevaluable, 380.1/min
   189050 recorded, 253 unevaluable, 380.1/min
   189100 recorded, 253 unevaluable, 380.1/min
   189150 recorded, 253 unevaluable, 380.1/min
   189200 recorded, 253 unevaluable, 380.1/min
   189250 recorded, 253 unevaluable, 380.1/min
   189300 recorded, 253 unevaluable, 380.0/min
   189350 recorded, 253 unevaluable, 380.0/min
   189400 recorded, 253 unevaluable, 380.0/min
   189450 recorded, 253 unevaluable, 380.0/min
   189500 recorded, 253 unevaluable, 379.9/min
   189550 recorded, 253 unevaluable, 379.8/min
   189600 recorded, 253 unevaluable, 379.8/min
   189650 recorded, 253 unevaluable, 379.7/min
   189700 recorded, 253 unevaluable, 379.7/min
   189750 recorded, 253 unevaluable, 379.6/min
   189800 recorded, 253 unevaluable, 379.6/min
   189850 recorded, 253 unevaluable, 379.6/min
   189900 recorded, 253 unevaluable, 379.5/min
   189950 recorded, 253 unevaluable, 379.5/min
   190000 recorded, 253 unevaluable, 379.5/min
   190050 recorded, 253 unevaluable, 379.5/min
   190100 recorded, 253 unevaluable, 379.4/min
   190150 recorded, 253 unevaluable, 379.3/min
   190200 recorded, 253 unevaluable, 379.3/min
   190250 recorded, 253 unevaluable, 379.2/min
   190300 recorded, 253 unevaluable, 379.2/min
   190350 recorded, 253 unevaluable, 379.1/min
   190400 recorded, 253 unevaluable, 379.1/min
   190450 recorded, 253 unevaluable, 379.1/min
   190500 recorded, 253 unevaluable, 379.0/min
   190550 recorded, 253 unevaluable, 379.0/min
   190600 recorded, 253 unevaluable, 379.0/min
   190650 recorded, 253 unevaluable, 378.9/min
   190700 recorded, 253 unevaluable, 378.9/min
   190750 recorded, 253 unevaluable, 378.9/min
   190800 recorded, 253 unevaluable, 378.8/min
   190850 recorded, 253 unevaluable, 378.8/min
   190900 recorded, 253 unevaluable, 378.7/min
   190950 recorded, 253 unevaluable, 378.7/min
   191000 recorded, 253 unevaluable, 378.7/min
   191050 recorded, 253 unevaluable, 378.6/min
   191100 recorded, 253 unevaluable, 378.5/min
   191150 recorded, 253 unevaluable, 378.6/min
   191200 recorded, 253 unevaluable, 378.5/min
   191250 recorded, 253 unevaluable, 378.5/min
   191300 recorded, 253 unevaluable, 378.4/min
   191350 recorded, 253 unevaluable, 378.4/min
   191400 recorded, 253 unevaluable, 378.4/min
   191450 recorded, 253 unevaluable, 378.3/min
   191500 recorded, 253 unevaluable, 378.3/min
   191550 recorded, 253 unevaluable, 378.3/min
   191600 recorded, 253 unevaluable, 378.2/min
   191650 recorded, 253 unevaluable, 378.2/min
   191700 recorded, 253 unevaluable, 378.1/min
   191750 recorded, 253 unevaluable, 378.0/min
   191800 recorded, 253 unevaluable, 378.0/min
   191850 recorded, 253 unevaluable, 377.8/min
   191900 recorded, 253 unevaluable, 377.8/min
   191950 recorded, 253 unevaluable, 377.7/min
   192000 recorded, 253 unevaluable, 377.7/min
   192050 recorded, 253 unevaluable, 377.6/min
   192100 recorded, 253 unevaluable, 377.6/min
   192150 recorded, 253 unevaluable, 377.6/min
   192200 recorded, 253 unevaluable, 377.5/min
   192250 recorded, 253 unevaluable, 377.5/min
   192300 recorded, 253 unevaluable, 377.4/min
   192350 recorded, 253 unevaluable, 377.3/min
   192400 recorded, 253 unevaluable, 377.3/min
   192450 recorded, 253 unevaluable, 377.3/min
   192500 recorded, 253 unevaluable, 377.3/min
   192550 recorded, 253 unevaluable, 377.2/min
   192600 recorded, 253 unevaluable, 377.2/min
   192650 recorded, 253 unevaluable, 377.2/min
   192700 recorded, 253 unevaluable, 377.2/min
   192750 recorded, 253 unevaluable, 377.2/min
   192800 recorded, 253 unevaluable, 377.2/min
   192850 recorded, 253 unevaluable, 377.1/min
   192900 recorded, 253 unevaluable, 377.1/min
   192950 recorded, 253 unevaluable, 377.1/min
   193000 recorded, 253 unevaluable, 377.0/min
   193050 recorded, 253 unevaluable, 377.0/min
   193100 recorded, 254 unevaluable, 377.0/min
   193150 recorded, 254 unevaluable, 376.9/min
   193200 recorded, 254 unevaluable, 376.8/min
   193250 recorded, 254 unevaluable, 376.8/min
   193300 recorded, 254 unevaluable, 376.8/min
   193350 recorded, 254 unevaluable, 376.8/min
   193400 recorded, 254 unevaluable, 376.7/min
   193450 recorded, 254 unevaluable, 376.7/min
   193500 recorded, 254 unevaluable, 376.6/min
   193550 recorded, 254 unevaluable, 376.6/min
   193600 recorded, 254 unevaluable, 376.5/min
   193650 recorded, 254 unevaluable, 376.5/min
   193700 recorded, 254 unevaluable, 376.4/min
   193750 recorded, 254 unevaluable, 376.4/min
   193800 recorded, 254 unevaluable, 376.4/min
   193850 recorded, 254 unevaluable, 376.3/min
   193900 recorded, 254 unevaluable, 376.2/min
   193950 recorded, 254 unevaluable, 376.1/min
   194000 recorded, 254 unevaluable, 376.1/min
   194050 recorded, 254 unevaluable, 376.1/min
   194100 recorded, 254 unevaluable, 376.0/min
   194150 recorded, 254 unevaluable, 376.0/min
   194200 recorded, 254 unevaluable, 376.0/min
   194250 recorded, 254 unevaluable, 375.9/min
   194300 recorded, 254 unevaluable, 375.9/min
   194350 recorded, 254 unevaluable, 375.9/min
   194400 recorded, 254 unevaluable, 375.8/min
   194450 recorded, 254 unevaluable, 375.8/min
   194500 recorded, 254 unevaluable, 375.8/min
   194550 recorded, 254 unevaluable, 375.8/min
   194600 recorded, 254 unevaluable, 375.8/min
   194650 recorded, 254 unevaluable, 375.7/min
   194700 recorded, 254 unevaluable, 375.7/min
   194750 recorded, 254 unevaluable, 375.7/min
   194800 recorded, 254 unevaluable, 375.6/min
   194850 recorded, 254 unevaluable, 375.5/min
   194900 recorded, 254 unevaluable, 375.5/min
   194950 recorded, 254 unevaluable, 375.5/min
   195000 recorded, 254 unevaluable, 375.5/min
   195050 recorded, 254 unevaluable, 375.4/min
   195100 recorded, 254 unevaluable, 375.4/min
   195150 recorded, 254 unevaluable, 375.4/min
   195200 recorded, 254 unevaluable, 375.3/min
   195250 recorded, 254 unevaluable, 375.3/min
   195300 recorded, 254 unevaluable, 375.2/min
   195350 recorded, 254 unevaluable, 375.2/min
   195400 recorded, 254 unevaluable, 375.1/min
   195450 recorded, 254 unevaluable, 375.0/min
   195500 recorded, 254 unevaluable, 375.0/min
   195550 recorded, 254 unevaluable, 374.9/min
   195600 recorded, 254 unevaluable, 374.9/min
   195650 recorded, 254 unevaluable, 374.9/min
   195700 recorded, 254 unevaluable, 374.8/min
   195750 recorded, 254 unevaluable, 374.8/min
   195800 recorded, 254 unevaluable, 374.7/min
   195850 recorded, 254 unevaluable, 374.7/min
   195900 recorded, 254 unevaluable, 374.7/min
   195950 recorded, 254 unevaluable, 374.6/min
   196000 recorded, 254 unevaluable, 374.6/min
   196050 recorded, 254 unevaluable, 374.6/min
   196100 recorded, 254 unevaluable, 374.6/min
   196150 recorded, 254 unevaluable, 374.5/min
   196200 recorded, 254 unevaluable, 374.5/min
   196250 recorded, 254 unevaluable, 374.4/min
   196300 recorded, 254 unevaluable, 374.4/min
   196350 recorded, 254 unevaluable, 374.4/min
   196400 recorded, 254 unevaluable, 374.3/min
   196450 recorded, 254 unevaluable, 374.3/min
   196500 recorded, 254 unevaluable, 374.3/min
   196550 recorded, 254 unevaluable, 374.2/min
   196600 recorded, 254 unevaluable, 374.2/min
   196650 recorded, 254 unevaluable, 374.1/min
   196700 recorded, 254 unevaluable, 374.1/min
   196750 recorded, 254 unevaluable, 374.1/min
   196800 recorded, 254 unevaluable, 374.0/min
   196850 recorded, 254 unevaluable, 374.0/min
   196900 recorded, 254 unevaluable, 374.0/min
   196950 recorded, 254 unevaluable, 374.0/min
   197000 recorded, 254 unevaluable, 373.9/min
   197050 recorded, 254 unevaluable, 373.9/min
   197100 recorded, 254 unevaluable, 373.9/min
   197150 recorded, 254 unevaluable, 373.9/min
   197200 recorded, 254 unevaluable, 373.9/min
   197250 recorded, 254 unevaluable, 373.9/min
   197300 recorded, 254 unevaluable, 373.9/min
   197350 recorded, 254 unevaluable, 373.8/min
   197400 recorded, 254 unevaluable, 373.8/min
   197450 recorded, 254 unevaluable, 373.8/min
   197500 recorded, 254 unevaluable, 373.7/min
   197550 recorded, 254 unevaluable, 373.7/min
   197600 recorded, 254 unevaluable, 373.7/min
   197650 recorded, 254 unevaluable, 373.7/min
   197700 recorded, 254 unevaluable, 373.6/min
   197750 recorded, 254 unevaluable, 373.6/min
   197800 recorded, 254 unevaluable, 373.6/min
   197850 recorded, 254 unevaluable, 373.5/min
   197900 recorded, 254 unevaluable, 373.5/min
   197950 recorded, 254 unevaluable, 373.5/min
   198000 recorded, 254 unevaluable, 373.4/min
   198050 recorded, 254 unevaluable, 373.4/min
   198100 recorded, 254 unevaluable, 373.4/min
   198150 recorded, 254 unevaluable, 373.4/min
   198200 recorded, 254 unevaluable, 373.3/min
   198250 recorded, 255 unevaluable, 373.3/min
   198300 recorded, 255 unevaluable, 373.3/min
   198350 recorded, 255 unevaluable, 373.2/min
   198400 recorded, 255 unevaluable, 373.2/min
   198450 recorded, 255 unevaluable, 373.2/min
   198500 recorded, 255 unevaluable, 373.1/min
   198550 recorded, 255 unevaluable, 373.1/min
   198600 recorded, 255 unevaluable, 373.1/min
   198650 recorded, 255 unevaluable, 373.0/min
   198700 recorded, 256 unevaluable, 373.0/min
   198750 recorded, 256 unevaluable, 373.0/min
   198800 recorded, 256 unevaluable, 373.0/min
   198850 recorded, 256 unevaluable, 372.9/min
   198900 recorded, 256 unevaluable, 372.9/min
   198950 recorded, 256 unevaluable, 372.9/min
   199000 recorded, 256 unevaluable, 372.9/min
   199050 recorded, 256 unevaluable, 372.8/min
   199100 recorded, 256 unevaluable, 372.8/min
   199150 recorded, 256 unevaluable, 372.8/min
   199200 recorded, 256 unevaluable, 372.8/min
   199250 recorded, 256 unevaluable, 372.8/min
   199300 recorded, 256 unevaluable, 372.8/min
   199350 recorded, 257 unevaluable, 372.8/min
   199400 recorded, 257 unevaluable, 372.7/min
   199450 recorded, 257 unevaluable, 372.7/min
   199500 recorded, 257 unevaluable, 372.6/min
   199550 recorded, 257 unevaluable, 372.6/min
   199600 recorded, 257 unevaluable, 372.6/min
   199650 recorded, 257 unevaluable, 372.5/min
   199700 recorded, 257 unevaluable, 372.5/min
   199750 recorded, 257 unevaluable, 372.5/min
   199800 recorded, 257 unevaluable, 372.4/min
   199850 recorded, 257 unevaluable, 372.4/min
   199900 recorded, 257 unevaluable, 372.1/min
   199950 recorded, 257 unevaluable, 372.0/min
   200000 recorded, 257 unevaluable, 371.8/min
   200050 recorded, 257 unevaluable, 371.8/min
   200100 recorded, 257 unevaluable, 371.8/min
   200150 recorded, 257 unevaluable, 371.7/min
   200200 recorded, 257 unevaluable, 371.7/min
   200250 recorded, 257 unevaluable, 371.6/min
   200300 recorded, 257 unevaluable, 371.6/min
   200350 recorded, 257 unevaluable, 371.5/min
   200400 recorded, 257 unevaluable, 371.5/min
   200450 recorded, 257 unevaluable, 371.5/min
   200500 recorded, 257 unevaluable, 371.5/min
   200550 recorded, 257 unevaluable, 371.4/min
   200600 recorded, 257 unevaluable, 371.3/min
   200650 recorded, 257 unevaluable, 371.3/min
   200700 recorded, 257 unevaluable, 371.2/min
   200750 recorded, 257 unevaluable, 371.2/min
   200800 recorded, 257 unevaluable, 371.1/min
   200850 recorded, 257 unevaluable, 371.0/min
   200900 recorded, 257 unevaluable, 371.0/min
   200950 recorded, 257 unevaluable, 371.0/min
   201000 recorded, 258 unevaluable, 370.9/min
   201050 recorded, 259 unevaluable, 370.9/min
   201100 recorded, 259 unevaluable, 370.8/min
   201150 recorded, 259 unevaluable, 370.8/min
   201200 recorded, 259 unevaluable, 370.8/min
   201250 recorded, 259 unevaluable, 370.8/min
   201300 recorded, 259 unevaluable, 370.8/min
   201350 recorded, 259 unevaluable, 370.7/min
   201400 recorded, 260 unevaluable, 370.7/min
   201450 recorded, 260 unevaluable, 370.7/min
   201500 recorded, 260 unevaluable, 370.6/min
   201550 recorded, 260 unevaluable, 370.6/min
   201600 recorded, 260 unevaluable, 370.6/min
   201650 recorded, 260 unevaluable, 370.5/min
   201700 recorded, 260 unevaluable, 370.5/min
   201750 recorded, 261 unevaluable, 370.4/min
   201800 recorded, 261 unevaluable, 370.4/min
   201850 recorded, 261 unevaluable, 370.3/min
   201900 recorded, 261 unevaluable, 370.3/min
   201950 recorded, 261 unevaluable, 370.3/min
   202000 recorded, 261 unevaluable, 370.2/min
   202050 recorded, 262 unevaluable, 370.2/min
   202100 recorded, 262 unevaluable, 370.1/min
   202150 recorded, 262 unevaluable, 370.1/min
   202200 recorded, 262 unevaluable, 370.1/min
   202250 recorded, 262 unevaluable, 370.1/min
   202300 recorded, 262 unevaluable, 370.1/min
   202350 recorded, 262 unevaluable, 370.0/min
   202400 recorded, 262 unevaluable, 370.0/min
   202450 recorded, 262 unevaluable, 370.0/min
   202500 recorded, 262 unevaluable, 370.0/min
   202550 recorded, 262 unevaluable, 370.0/min
   202600 recorded, 262 unevaluable, 369.9/min
   202650 recorded, 262 unevaluable, 369.9/min
   202700 recorded, 262 unevaluable, 369.9/min
   202750 recorded, 262 unevaluable, 369.9/min
   202800 recorded, 262 unevaluable, 369.9/min
   202850 recorded, 262 unevaluable, 369.8/min
   202900 recorded, 262 unevaluable, 369.8/min
   202950 recorded, 262 unevaluable, 369.8/min
   203000 recorded, 262 unevaluable, 369.7/min
   203050 recorded, 263 unevaluable, 369.7/min
   203100 recorded, 263 unevaluable, 369.7/min
   203150 recorded, 263 unevaluable, 369.6/min
   203200 recorded, 263 unevaluable, 369.6/min
   203250 recorded, 263 unevaluable, 369.6/min
   203300 recorded, 263 unevaluable, 369.5/min
   203350 recorded, 263 unevaluable, 369.5/min
   203400 recorded, 263 unevaluable, 369.5/min
   203450 recorded, 263 unevaluable, 369.5/min
   203500 recorded, 263 unevaluable, 369.4/min
   203550 recorded, 263 unevaluable, 369.4/min
   203600 recorded, 263 unevaluable, 369.4/min
   203650 recorded, 263 unevaluable, 369.3/min
   203700 recorded, 263 unevaluable, 369.3/min
   203750 recorded, 263 unevaluable, 369.3/min
   203800 recorded, 263 unevaluable, 369.3/min
   203850 recorded, 264 unevaluable, 369.3/min
   203900 recorded, 264 unevaluable, 369.3/min
   203950 recorded, 265 unevaluable, 369.2/min
   204000 recorded, 265 unevaluable, 369.2/min
   204050 recorded, 265 unevaluable, 369.2/min
   204100 recorded, 265 unevaluable, 369.2/min
   204150 recorded, 265 unevaluable, 369.2/min
   204200 recorded, 265 unevaluable, 369.2/min
   204250 recorded, 265 unevaluable, 369.1/min
   204300 recorded, 265 unevaluable, 369.0/min
   204350 recorded, 265 unevaluable, 369.0/min
   204400 recorded, 265 unevaluable, 368.9/min
   204450 recorded, 265 unevaluable, 368.9/min
   204500 recorded, 265 unevaluable, 368.8/min
   204550 recorded, 265 unevaluable, 368.8/min
   204600 recorded, 265 unevaluable, 368.8/min
   204650 recorded, 265 unevaluable, 368.8/min
   204700 recorded, 266 unevaluable, 368.7/min
   204750 recorded, 266 unevaluable, 368.7/min
   204800 recorded, 266 unevaluable, 368.6/min
   204850 recorded, 266 unevaluable, 368.5/min
   204900 recorded, 266 unevaluable, 368.4/min
   204950 recorded, 266 unevaluable, 368.3/min
   205000 recorded, 266 unevaluable, 368.2/min
   205050 recorded, 266 unevaluable, 368.2/min
   205100 recorded, 266 unevaluable, 368.1/min
   205150 recorded, 266 unevaluable, 368.1/min
   205200 recorded, 266 unevaluable, 368.1/min
   205250 recorded, 266 unevaluable, 368.1/min
   205300 recorded, 266 unevaluable, 368.0/min
   205350 recorded, 266 unevaluable, 368.0/min
   205400 recorded, 266 unevaluable, 368.0/min
   205450 recorded, 266 unevaluable, 367.9/min
   205500 recorded, 266 unevaluable, 367.9/min
   205550 recorded, 266 unevaluable, 367.9/min
   205600 recorded, 266 unevaluable, 367.9/min
   205650 recorded, 266 unevaluable, 367.8/min
   205700 recorded, 266 unevaluable, 367.8/min
   205750 recorded, 266 unevaluable, 367.8/min
   205800 recorded, 266 unevaluable, 367.7/min
   205850 recorded, 266 unevaluable, 367.7/min
   205900 recorded, 266 unevaluable, 367.7/min
   205950 recorded, 266 unevaluable, 367.6/min
   206000 recorded, 266 unevaluable, 367.6/min
   206050 recorded, 266 unevaluable, 367.6/min
   206100 recorded, 266 unevaluable, 367.6/min
   206150 recorded, 266 unevaluable, 367.5/min
   206200 recorded, 266 unevaluable, 367.4/min
   206250 recorded, 267 unevaluable, 367.4/min
   206300 recorded, 267 unevaluable, 367.3/min
   206350 recorded, 267 unevaluable, 367.3/min
   206400 recorded, 267 unevaluable, 367.3/min
   206450 recorded, 267 unevaluable, 367.2/min
   206500 recorded, 267 unevaluable, 367.2/min
   206550 recorded, 267 unevaluable, 367.1/min
   206600 recorded, 267 unevaluable, 367.1/min
   206650 recorded, 267 unevaluable, 367.1/min
   206700 recorded, 267 unevaluable, 367.0/min
   206750 recorded, 267 unevaluable, 367.0/min
   206800 recorded, 267 unevaluable, 366.9/min
   206850 recorded, 267 unevaluable, 366.9/min
   206900 recorded, 267 unevaluable, 366.9/min
   206950 recorded, 267 unevaluable, 366.9/min
   207000 recorded, 267 unevaluable, 366.9/min
   207050 recorded, 267 unevaluable, 366.8/min
   207100 recorded, 267 unevaluable, 366.8/min
   207150 recorded, 267 unevaluable, 366.8/min
   207200 recorded, 267 unevaluable, 366.8/min
   207250 recorded, 267 unevaluable, 366.7/min
   207300 recorded, 267 unevaluable, 366.7/min
   207350 recorded, 267 unevaluable, 366.7/min
   207400 recorded, 267 unevaluable, 366.6/min
   207450 recorded, 267 unevaluable, 366.6/min
   207500 recorded, 267 unevaluable, 366.6/min
   207550 recorded, 267 unevaluable, 366.5/min
   207600 recorded, 267 unevaluable, 366.5/min
   207650 recorded, 268 unevaluable, 366.5/min
   207700 recorded, 268 unevaluable, 366.5/min
   207750 recorded, 268 unevaluable, 366.4/min
   207800 recorded, 268 unevaluable, 366.4/min
   207850 recorded, 268 unevaluable, 366.3/min
