census n=4 ensemble=axis shard=a0  (23185 already recorded) -> census_n4_axis_a0.jsonl
   86850 recorded, 1 unevaluable, 654.3/min
   86900 recorded, 1 unevaluable, 654.3/min
   86950 recorded, 1 unevaluable, 654.2/min
   87000 recorded, 1 unevaluable, 654.1/min
   87050 recorded, 1 unevaluable, 653.9/min
   87100 recorded, 1 unevaluable, 653.6/min
   87150 recorded, 1 unevaluable, 653.4/min
   87200 recorded, 1 unevaluable, 653.2/min
   87250 recorded, 1 unevaluable, 653.1/min
   87300 recorded, 1 unevaluable, 653.0/min
   87350 recorded, 1 unevaluable, 653.0/min
   87400 recorded, 1 unevaluable, 653.0/min
   87450 recorded, 1 unevaluable, 652.8/min
   87500 recorded, 1 unevaluable, 652.7/min
   87550 recorded, 1 unevaluable, 652.6/min
   87600 recorded, 1 unevaluable, 652.4/min
   87650 recorded, 1 unevaluable, 652.0/min
   87700 recorded, 1 unevaluable, 651.8/min
   87750 recorded, 1 unevaluable, 651.7/min
   87800 recorded, 1 unevaluable, 651.6/min
   87850 recorded, 1 unevaluable, 651.6/min
   87900 recorded, 1 unevaluable, 651.6/min
   87950 recorded, 1 unevaluable, 651.6/min
   88000 recorded, 1 unevaluable, 651.6/min
   88050 recorded, 1 unevaluable, 651.6/min
   88100 recorded, 1 unevaluable, 651.6/min
   88150 recorded, 1 unevaluable, 651.5/min
   88200 recorded, 1 unevaluable, 651.5/min
   88250 recorded, 1 unevaluable, 651.5/min
   88300 recorded, 1 unevaluable, 651.5/min
   88350 recorded, 1 unevaluable, 651.5/min
   88400 recorded, 1 unevaluable, 651.5/min
   88450 recorded, 1 unevaluable, 651.5/min
   88500 recorded, 1 unevaluable, 651.5/min
   88550 recorded, 1 unevaluable, 651.5/min
   88600 recorded, 1 unevaluable, 651.5/min
   88650 recorded, 1 unevaluable, 651.5/min
   88700 recorded, 1 unevaluable, 651.5/min
   88750 recorded, 1 unevaluable, 651.5/min
   88800 recorded, 1 unevaluable, 651.5/min
   88850 recorded, 1 unevaluable, 651.5/min
   88900 recorded, 1 unevaluable, 651.5/min
   88950 recorded, 1 unevaluable, 651.5/min
   89000 recorded, 1 unevaluable, 651.4/min
   89050 recorded, 1 unevaluable, 651.4/min
   89100 recorded, 1 unevaluable, 651.4/min
   89150 recorded, 1 unevaluable, 651.4/min
   89200 recorded, 1 unevaluable, 651.4/min
   89250 recorded, 1 unevaluable, 651.4/min
   89300 recorded, 1 unevaluable, 651.4/min
   89350 recorded, 1 unevaluable, 651.5/min
   89400 recorded, 1 unevaluable, 651.5/min
   89450 recorded, 1 unevaluable, 651.5/min
   89500 recorded, 1 unevaluable, 651.5/min
   89550 recorded, 1 unevaluable, 651.5/min
   89600 recorded, 1 unevaluable, 651.5/min
   89650 recorded, 1 unevaluable, 651.6/min
   89700 recorded, 1 unevaluable, 651.6/min
   89750 recorded, 1 unevaluable, 651.6/min
   89800 recorded, 1 unevaluable, 651.6/min
   89850 recorded, 1 unevaluable, 651.6/min
   89900 recorded, 1 unevaluable, 651.6/min
   89950 recorded, 1 unevaluable, 651.6/min
   90000 recorded, 1 unevaluable, 651.6/min
   90050 recorded, 1 unevaluable, 651.6/min
   90100 recorded, 1 unevaluable, 651.6/min
   90150 recorded, 1 unevaluable, 651.6/min
   90200 recorded, 1 unevaluable, 651.6/min
   90250 recorded, 1 unevaluable, 651.5/min
   90300 recorded, 1 unevaluable, 651.4/min
   90350 recorded, 1 unevaluable, 651.4/min
   90400 recorded, 1 unevaluable, 651.3/min
   90450 recorded, 1 unevaluable, 651.3/min
   90500 recorded, 1 unevaluable, 651.2/min
   90550 recorded, 1 unevaluable, 651.1/min
   90600 recorded, 1 unevaluable, 651.0/min
   90650 recorded, 1 unevaluable, 650.9/min
   90700 recorded, 1 unevaluable, 650.9/min
   90750 recorded, 1 unevaluable, 650.8/min
   90800 recorded, 1 unevaluable, 650.7/min
   90850 recorded, 1 unevaluable, 650.6/min
   90900 recorded, 1 unevaluable, 650.6/min
   90950 recorded, 1 unevaluable, 650.6/min
   91000 recorded, 1 unevaluable, 650.5/min
   91050 recorded, 1 unevaluable, 650.3/min
   91100 recorded, 1 unevaluable, 650.1/min
   91150 recorded, 1 unevaluable, 650.0/min
   91200 recorded, 1 unevaluable, 649.9/min
   91250 recorded, 1 unevaluable, 649.8/min
   91300 recorded, 1 unevaluable, 649.8/min
   91350 recorded, 1 unevaluable, 649.7/min
   91400 recorded, 1 unevaluable, 649.7/min
   91450 recorded, 1 unevaluable, 649.7/min
   91500 recorded, 1 unevaluable, 649.7/min
   91550 recorded, 1 unevaluable, 649.7/min
   91600 recorded, 1 unevaluable, 649.7/min
   91650 recorded, 1 unevaluable, 649.7/min
   91700 recorded, 1 unevaluable, 649.7/min
   91750 recorded, 1 unevaluable, 649.6/min
   91800 recorded, 1 unevaluable, 649.6/min
   91850 recorded, 1 unevaluable, 649.6/min
   91900 recorded, 1 unevaluable, 649.6/min
   91950 recorded, 1 unevaluable, 649.6/min
   92000 recorded, 1 unevaluable, 649.6/min
   92050 recorded, 1 unevaluable, 649.5/min
   92100 recorded, 1 unevaluable, 649.5/min
   92150 recorded, 1 unevaluable, 649.4/min
   92200 recorded, 1 unevaluable, 649.4/min
   92250 recorded, 1 unevaluable, 649.3/min
   92300 recorded, 1 unevaluable, 649.3/min
   92350 recorded, 1 unevaluable, 649.3/min
   92400 recorded, 1 unevaluable, 649.3/min
   92450 recorded, 1 unevaluable, 649.3/min
   92500 recorded, 1 unevaluable, 649.3/min
   92550 recorded, 1 unevaluable, 649.3/min
   92600 recorded, 1 unevaluable, 649.2/min
   92650 recorded, 1 unevaluable, 649.2/min
   92700 recorded, 1 unevaluable, 649.1/min
   92750 recorded, 1 unevaluable, 649.2/min
   92800 recorded, 1 unevaluable, 649.2/min
   92850 recorded, 1 unevaluable, 649.2/min
   92900 recorded, 1 unevaluable, 649.3/min
   92950 recorded, 1 unevaluable, 649.2/min
   93000 recorded, 1 unevaluable, 649.2/min
   93050 recorded, 1 unevaluable, 649.3/min
   93100 recorded, 1 unevaluable, 649.3/min
   93150 recorded, 1 unevaluable, 649.3/min
   93200 recorded, 1 unevaluable, 649.3/min
   93250 recorded, 1 unevaluable, 649.2/min
   93300 recorded, 1 unevaluable, 649.2/min
   93350 recorded, 1 unevaluable, 649.1/min
   93400 recorded, 1 unevaluable, 649.2/min
   93450 recorded, 1 unevaluable, 649.2/min
   93500 recorded, 1 unevaluable, 649.2/min
   93550 recorded, 1 unevaluable, 649.2/min
   93600 recorded, 1 unevaluable, 649.2/min
   93650 recorded, 1 unevaluable, 649.2/min
   93700 recorded, 1 unevaluable, 649.2/min
   93750 recorded, 1 unevaluable, 649.2/min
   93800 recorded, 1 unevaluable, 649.2/min
   93850 recorded, 1 unevaluable, 649.2/min
   93900 recorded, 1 unevaluable, 649.3/min
   93950 recorded, 1 unevaluable, 649.3/min
   94000 recorded, 1 unevaluable, 649.3/min
   94050 recorded, 1 unevaluable, 649.3/min
   94100 recorded, 1 unevaluable, 649.3/min
   94150 recorded, 1 unevaluable, 649.3/min
   94200 recorded, 1 unevaluable, 649.2/min
   94250 recorded, 1 unevaluable, 649.2/min
   94300 recorded, 1 unevaluable, 649.2/min
   94350 recorded, 1 unevaluable, 649.1/min
   94400 recorded, 1 unevaluable, 649.1/min
   94450 recorded, 1 unevaluable, 649.1/min
   94500 recorded, 1 unevaluable, 649.1/min
   94550 recorded, 1 unevaluable, 649.2/min
   94600 recorded, 1 unevaluable, 649.2/min
   94650 recorded, 1 unevaluable, 649.2/min
   94700 recorded, 1 unevaluable, 649.2/min
   94750 recorded, 1 unevaluable, 649.2/min
   94800 recorded, 1 unevaluable, 649.3/min
   94850 recorded, 1 unevaluable, 649.3/min
   94900 recorded, 1 unevaluable, 649.3/min
   94950 recorded, 1 unevaluable, 649.4/min
   95000 recorded, 1 unevaluable, 649.4/min
   95050 recorded, 1 unevaluable, 649.4/min
   95100 recorded, 1 unevaluable, 649.4/min
   95150 recorded, 1 unevaluable, 649.5/min
   95200 recorded, 1 unevaluable, 649.4/min
   95250 recorded, 1 unevaluable, 649.5/min
   95300 recorded, 1 unevaluable, 649.5/min
   95350 recorded, 1 unevaluable, 649.5/min
   95400 recorded, 1 unevaluable, 649.5/min
   95450 recorded, 1 unevaluable, 649.5/min
   95500 recorded, 1 unevaluable, 649.6/min
   95550 recorded, 1 unevaluable, 649.5/min
   95600 recorded, 1 unevaluable, 649.5/min
   95650 recorded, 1 unevaluable, 649.6/min
   95700 recorded, 1 unevaluable, 649.6/min
   95750 recorded, 1 unevaluable, 649.6/min
   95800 recorded, 1 unevaluable, 649.6/min
   95850 recorded, 1 unevaluable, 649.7/min
   95900 recorded, 1 unevaluable, 649.6/min
   95950 recorded, 1 unevaluable, 649.7/min
   96000 recorded, 1 unevaluable, 649.7/min
   96050 recorded, 1 unevaluable, 649.7/min
   96100 recorded, 1 unevaluable, 649.7/min
   96150 recorded, 1 unevaluable, 649.7/min
   96200 recorded, 1 unevaluable, 649.7/min
   96250 recorded, 1 unevaluable, 649.7/min
   96300 recorded, 1 unevaluable, 649.7/min
   96350 recorded, 1 unevaluable, 649.7/min
   96400 recorded, 1 unevaluable, 649.7/min
   96450 recorded, 1 unevaluable, 649.8/min
   96500 recorded, 1 unevaluable, 649.8/min
   96550 recorded, 1 unevaluable, 649.8/min
   96600 recorded, 1 unevaluable, 649.8/min
   96650 recorded, 1 unevaluable, 649.7/min
   96700 recorded, 1 unevaluable, 649.7/min
   96750 recorded, 1 unevaluable, 649.6/min
   96800 recorded, 1 unevaluable, 649.7/min
   96850 recorded, 1 unevaluable, 649.6/min
   96900 recorded, 1 unevaluable, 649.6/min
   96950 recorded, 1 unevaluable, 649.6/min
   97000 recorded, 1 unevaluable, 649.6/min
   97050 recorded, 1 unevaluable, 649.6/min
   97100 recorded, 1 unevaluable, 649.6/min
   97150 recorded, 1 unevaluable, 649.6/min
   97200 recorded, 1 unevaluable, 649.6/min
   97250 recorded, 1 unevaluable, 649.6/min
   97300 recorded, 1 unevaluable, 649.6/min
   97350 recorded, 1 unevaluable, 649.5/min
   97400 recorded, 1 unevaluable, 649.4/min
   97450 recorded, 1 unevaluable, 649.4/min
   97500 recorded, 1 unevaluable, 649.4/min
   97550 recorded, 1 unevaluable, 649.3/min
   97600 recorded, 1 unevaluable, 649.3/min
   97650 recorded, 1 unevaluable, 649.2/min
   97700 recorded, 1 unevaluable, 649.2/min
   97750 recorded, 1 unevaluable, 649.1/min
   97800 recorded, 1 unevaluable, 648.9/min
   97850 recorded, 1 unevaluable, 648.9/min
   97900 recorded, 1 unevaluable, 648.9/min
   97950 recorded, 1 unevaluable, 648.9/min
   98000 recorded, 1 unevaluable, 648.9/min
   98050 recorded, 1 unevaluable, 648.9/min
   98100 recorded, 1 unevaluable, 648.9/min
   98150 recorded, 1 unevaluable, 648.9/min
   98200 recorded, 1 unevaluable, 648.8/min
   98250 recorded, 1 unevaluable, 648.8/min
   98300 recorded, 1 unevaluable, 648.8/min
   98350 recorded, 1 unevaluable, 648.8/min
   98400 recorded, 1 unevaluable, 648.9/min
   98450 recorded, 1 unevaluable, 648.9/min
   98500 recorded, 1 unevaluable, 648.9/min
   98550 recorded, 1 unevaluable, 648.9/min
   98600 recorded, 1 unevaluable, 648.9/min
   98650 recorded, 1 unevaluable, 648.9/min
   98700 recorded, 1 unevaluable, 648.9/min
   98750 recorded, 1 unevaluable, 648.9/min
   98800 recorded, 1 unevaluable, 648.9/min
   98850 recorded, 1 unevaluable, 648.8/min
   98900 recorded, 1 unevaluable, 648.7/min
   98950 recorded, 1 unevaluable, 648.7/min
   99000 recorded, 1 unevaluable, 648.7/min
   99050 recorded, 1 unevaluable, 648.7/min
   99100 recorded, 1 unevaluable, 648.7/min
   99150 recorded, 1 unevaluable, 648.3/min
   99200 recorded, 1 unevaluable, 648.3/min
   99250 recorded, 1 unevaluable, 648.3/min
   99300 recorded, 1 unevaluable, 648.3/min
   99350 recorded, 1 unevaluable, 648.2/min
   99400 recorded, 1 unevaluable, 648.3/min
   99450 recorded, 1 unevaluable, 648.3/min
   99500 recorded, 1 unevaluable, 648.3/min
   99550 recorded, 1 unevaluable, 648.3/min
   99600 recorded, 1 unevaluable, 648.3/min
   99650 recorded, 1 unevaluable, 648.3/min
   99700 recorded, 1 unevaluable, 648.3/min
   99750 recorded, 1 unevaluable, 648.3/min
   99800 recorded, 1 unevaluable, 648.3/min
   99850 recorded, 1 unevaluable, 648.4/min
   99900 recorded, 1 unevaluable, 648.3/min
   99950 recorded, 1 unevaluable, 648.0/min
   100000 recorded, 1 unevaluable, 648.1/min
   100050 recorded, 1 unevaluable, 648.0/min
   100100 recorded, 1 unevaluable, 648.0/min
   100150 recorded, 1 unevaluable, 648.0/min
   100200 recorded, 1 unevaluable, 647.9/min
   100250 recorded, 1 unevaluable, 647.9/min
   100300 recorded, 1 unevaluable, 647.9/min
   100350 recorded, 1 unevaluable, 647.9/min
   100400 recorded, 1 unevaluable, 647.9/min
   100450 recorded, 1 unevaluable, 647.9/min
   100500 recorded, 1 unevaluable, 647.7/min
   100550 recorded, 1 unevaluable, 647.7/min
   100600 recorded, 1 unevaluable, 647.7/min
   100650 recorded, 1 unevaluable, 647.7/min
   100700 recorded, 1 unevaluable, 647.7/min
   100750 recorded, 1 unevaluable, 647.7/min
   100800 recorded, 1 unevaluable, 647.7/min
   100850 recorded, 1 unevaluable, 647.7/min
   100900 recorded, 1 unevaluable, 647.7/min
   100950 recorded, 1 unevaluable, 647.7/min
   101000 recorded, 1 unevaluable, 647.7/min
   101050 recorded, 1 unevaluable, 647.7/min
   101100 recorded, 1 unevaluable, 647.7/min
   101150 recorded, 1 unevaluable, 647.7/min
   101200 recorded, 1 unevaluable, 647.7/min
   101250 recorded, 1 unevaluable, 647.7/min
   101300 recorded, 1 unevaluable, 647.6/min
   101350 recorded, 1 unevaluable, 647.6/min
   101400 recorded, 1 unevaluable, 647.6/min
   101450 recorded, 1 unevaluable, 647.6/min
   101500 recorded, 1 unevaluable, 647.6/min
   101550 recorded, 1 unevaluable, 647.5/min
   101600 recorded, 1 unevaluable, 647.5/min
   101650 recorded, 1 unevaluable, 647.5/min
   101700 recorded, 1 unevaluable, 647.5/min
   101750 recorded, 1 unevaluable, 647.4/min
   101800 recorded, 1 unevaluable, 647.4/min
   101850 recorded, 1 unevaluable, 647.4/min
   101900 recorded, 1 unevaluable, 647.4/min
   101950 recorded, 1 unevaluable, 647.3/min
   102000 recorded, 1 unevaluable, 647.3/min
   102050 recorded, 1 unevaluable, 647.2/min
   102100 recorded, 1 unevaluable, 647.2/min
   102150 recorded, 1 unevaluable, 647.1/min
   102200 recorded, 1 unevaluable, 647.1/min
   102250 recorded, 1 unevaluable, 647.0/min
   102300 recorded, 1 unevaluable, 646.9/min
   102350 recorded, 1 unevaluable, 646.9/min
   102400 recorded, 1 unevaluable, 646.8/min
   102450 recorded, 1 unevaluable, 646.7/min
   102500 recorded, 1 unevaluable, 646.7/min
   102550 recorded, 1 unevaluable, 646.6/min
   102600 recorded, 1 unevaluable, 646.5/min
   102650 recorded, 1 unevaluable, 646.3/min
   102700 recorded, 1 unevaluable, 646.2/min
   102750 recorded, 1 unevaluable, 646.0/min
   102800 recorded, 1 unevaluable, 645.8/min
   102850 recorded, 1 unevaluable, 645.5/min
   102900 recorded, 1 unevaluable, 645.3/min
   102950 recorded, 1 unevaluable, 645.2/min
   103000 recorded, 1 unevaluable, 645.0/min
   103050 recorded, 1 unevaluable, 644.9/min
   103100 recorded, 1 unevaluable, 644.7/min
   103150 recorded, 1 unevaluable, 644.6/min
   103200 recorded, 1 unevaluable, 644.4/min
   103250 recorded, 1 unevaluable, 644.3/min
   103300 recorded, 1 unevaluable, 644.3/min
   103350 recorded, 1 unevaluable, 644.2/min
   103400 recorded, 1 unevaluable, 644.2/min
   103450 recorded, 1 unevaluable, 644.1/min
   103500 recorded, 1 unevaluable, 644.0/min
   103550 recorded, 1 unevaluable, 643.9/min
   103600 recorded, 1 unevaluable, 643.9/min
   103650 recorded, 1 unevaluable, 643.8/min
   103700 recorded, 1 unevaluable, 643.8/min
   103750 recorded, 1 unevaluable, 643.8/min
   103800 recorded, 1 unevaluable, 643.7/min
   103850 recorded, 1 unevaluable, 643.7/min
   103900 recorded, 1 unevaluable, 643.6/min
   103950 recorded, 1 unevaluable, 643.6/min
   104000 recorded, 1 unevaluable, 643.5/min
   104050 recorded, 1 unevaluable, 643.5/min
   104100 recorded, 1 unevaluable, 643.4/min
   104150 recorded, 1 unevaluable, 643.4/min
   104200 recorded, 1 unevaluable, 643.3/min
   104250 recorded, 1 unevaluable, 643.3/min
   104300 recorded, 1 unevaluable, 643.3/min
   104350 recorded, 1 unevaluable, 643.3/min
   104400 recorded, 1 unevaluable, 643.2/min
   104450 recorded, 1 unevaluable, 643.1/min
   104500 recorded, 1 unevaluable, 643.1/min
   104550 recorded, 1 unevaluable, 643.0/min
   104600 recorded, 1 unevaluable, 643.0/min
   104650 recorded, 1 unevaluable, 643.0/min
   104700 recorded, 1 unevaluable, 642.9/min
   104750 recorded, 1 unevaluable, 642.9/min
   104800 recorded, 1 unevaluable, 642.7/min
   104850 recorded, 1 unevaluable, 642.6/min
   104900 recorded, 1 unevaluable, 642.5/min
   104950 recorded, 1 unevaluable, 642.4/min
   105000 recorded, 1 unevaluable, 642.3/min
   105050 recorded, 1 unevaluable, 642.2/min
   105100 recorded, 1 unevaluable, 642.1/min
   105150 recorded, 1 unevaluable, 642.0/min
   105200 recorded, 1 unevaluable, 642.0/min
   105250 recorded, 1 unevaluable, 641.8/min
   105300 recorded, 1 unevaluable, 641.8/min
   105350 recorded, 1 unevaluable, 641.7/min
   105400 recorded, 1 unevaluable, 641.7/min
   105450 recorded, 1 unevaluable, 641.6/min
   105500 recorded, 1 unevaluable, 641.6/min
   105550 recorded, 1 unevaluable, 641.5/min
   105600 recorded, 1 unevaluable, 641.4/min
   105650 recorded, 1 unevaluable, 641.4/min
   105700 recorded, 1 unevaluable, 641.3/min
   105750 recorded, 1 unevaluable, 641.3/min
   105800 recorded, 1 unevaluable, 641.2/min
   105850 recorded, 1 unevaluable, 641.2/min
   105900 recorded, 1 unevaluable, 641.1/min
   105950 recorded, 1 unevaluable, 641.1/min
   106000 recorded, 1 unevaluable, 641.1/min
   106050 recorded, 1 unevaluable, 641.1/min
   106100 recorded, 1 unevaluable, 641.1/min
   106150 recorded, 1 unevaluable, 641.0/min
   106200 recorded, 1 unevaluable, 641.0/min
   106250 recorded, 1 unevaluable, 641.0/min
   106300 recorded, 1 unevaluable, 640.9/min
   106350 recorded, 1 unevaluable, 640.8/min
   106400 recorded, 1 unevaluable, 640.8/min
   106450 recorded, 1 unevaluable, 640.8/min
   106500 recorded, 1 unevaluable, 640.7/min
   106550 recorded, 1 unevaluable, 640.7/min
   106600 recorded, 1 unevaluable, 640.7/min
   106650 recorded, 1 unevaluable, 640.6/min
   106700 recorded, 1 unevaluable, 640.6/min
   106750 recorded, 1 unevaluable, 640.6/min
   106800 recorded, 1 unevaluable, 640.6/min
   106850 recorded, 1 unevaluable, 640.5/min
   106900 recorded, 1 unevaluable, 640.5/min
   106950 recorded, 1 unevaluable, 640.5/min
   107000 recorded, 1 unevaluable, 640.2/min
   107050 recorded, 1 unevaluable, 640.1/min
   107100 recorded, 1 unevaluable, 640.0/min
   107150 recorded, 1 unevaluable, 640.0/min
   107200 recorded, 1 unevaluable, 639.9/min
   107250 recorded, 1 unevaluable, 639.8/min
   107300 recorded, 1 unevaluable, 639.8/min
   107350 recorded, 1 unevaluable, 639.8/min
   107400 recorded, 1 unevaluable, 639.7/min
   107450 recorded, 1 unevaluable, 639.7/min
   107500 recorded, 1 unevaluable, 639.7/min
   107550 recorded, 1 unevaluable, 639.6/min
   107600 recorded, 1 unevaluable, 639.5/min
   107650 recorded, 1 unevaluable, 639.4/min
   107700 recorded, 1 unevaluable, 639.3/min
   107750 recorded, 1 unevaluable, 639.3/min
   107800 recorded, 1 unevaluable, 639.3/min
   107850 recorded, 1 unevaluable, 639.3/min
   107900 recorded, 1 unevaluable, 639.2/min
   107950 recorded, 1 unevaluable, 639.2/min
   108000 recorded, 1 unevaluable, 639.2/min
   108050 recorded, 1 unevaluable, 639.2/min
   108100 recorded, 1 unevaluable, 639.1/min
   108150 recorded, 1 unevaluable, 639.1/min
   108200 recorded, 1 unevaluable, 639.1/min
   108250 recorded, 1 unevaluable, 639.0/min
   108300 recorded, 1 unevaluable, 639.0/min
   108350 recorded, 1 unevaluable, 639.0/min
   108400 recorded, 1 unevaluable, 639.0/min
   108450 recorded, 1 unevaluable, 638.9/min
   108500 recorded, 1 unevaluable, 638.9/min
   108550 recorded, 1 unevaluable, 638.9/min
   108600 recorded, 1 unevaluable, 638.8/min
   108650 recorded, 1 unevaluable, 638.8/min
   108700 recorded, 1 unevaluable, 638.7/min
   108750 recorded, 1 unevaluable, 638.7/min
   108800 recorded, 1 unevaluable, 638.7/min
   108850 recorded, 1 unevaluable, 638.7/min
   108900 recorded, 1 unevaluable, 638.7/min
   108950 recorded, 1 unevaluable, 638.7/min
   109000 recorded, 1 unevaluable, 638.6/min
   109050 recorded, 1 unevaluable, 638.6/min
   109100 recorded, 1 unevaluable, 638.6/min
   109150 recorded, 1 unevaluable, 638.6/min
   109200 recorded, 1 unevaluable, 638.5/min
   109250 recorded, 1 unevaluable, 638.5/min
   109300 recorded, 1 unevaluable, 638.4/min
   109350 recorded, 1 unevaluable, 638.4/min
   109400 recorded, 1 unevaluable, 638.3/min
   109450 recorded, 1 unevaluable, 638.3/min
   109500 recorded, 1 unevaluable, 638.3/min
   109550 recorded, 1 unevaluable, 638.1/min
   109600 recorded, 1 unevaluable, 638.1/min
   109650 recorded, 1 unevaluable, 638.1/min
   109700 recorded, 1 unevaluable, 638.1/min
   109750 recorded, 1 unevaluable, 638.1/min
   109800 recorded, 1 unevaluable, 638.0/min
   109850 recorded, 1 unevaluable, 638.0/min
   109900 recorded, 1 unevaluable, 637.9/min
   109950 recorded, 1 unevaluable, 637.9/min
   110000 recorded, 1 unevaluable, 637.8/min
   110050 recorded, 1 unevaluable, 637.7/min
   110100 recorded, 1 unevaluable, 637.6/min
   110150 recorded, 1 unevaluable, 637.5/min
   110200 recorded, 1 unevaluable, 637.5/min
   110250 recorded, 1 unevaluable, 637.4/min
   110300 recorded, 1 unevaluable, 637.4/min
   110350 recorded, 1 unevaluable, 637.3/min
   110400 recorded, 1 unevaluable, 637.2/min
   110450 recorded, 1 unevaluable, 637.1/min
   110500 recorded, 1 unevaluable, 637.0/min
   110550 recorded, 1 unevaluable, 637.0/min
   110600 recorded, 1 unevaluable, 636.9/min
   110650 recorded, 1 unevaluable, 636.8/min
   110700 recorded, 1 unevaluable, 636.8/min
   110750 recorded, 1 unevaluable, 636.7/min
   110800 recorded, 1 unevaluable, 636.7/min
   110850 recorded, 1 unevaluable, 636.7/min
   110900 recorded, 1 unevaluable, 636.6/min
   110950 recorded, 1 unevaluable, 636.6/min
   111000 recorded, 1 unevaluable, 636.6/min
   111050 recorded, 1 unevaluable, 636.5/min
   111100 recorded, 1 unevaluable, 636.5/min
   111150 recorded, 1 unevaluable, 636.5/min
   111200 recorded, 1 unevaluable, 636.5/min
   111250 recorded, 1 unevaluable, 636.5/min
   111300 recorded, 1 unevaluable, 636.4/min
   111350 recorded, 1 unevaluable, 636.4/min
   111400 recorded, 1 unevaluable, 636.4/min
   111450 recorded, 1 unevaluable, 636.3/min
   111500 recorded, 1 unevaluable, 636.3/min
   111550 recorded, 1 unevaluable, 636.2/min
   111600 recorded, 1 unevaluable, 636.1/min
   111650 recorded, 1 unevaluable, 636.1/min
   111700 recorded, 1 unevaluable, 636.0/min
   111750 recorded, 1 unevaluable, 635.9/min
   111800 recorded, 1 unevaluable, 635.9/min
   111850 recorded, 1 unevaluable, 635.9/min
   111900 recorded, 1 unevaluable, 635.9/min
   111950 recorded, 1 unevaluable, 635.8/min
   112000 recorded, 1 unevaluable, 635.8/min
   112050 recorded, 1 unevaluable, 635.7/min
   112100 recorded, 1 unevaluable, 635.7/min
   112150 recorded, 1 unevaluable, 635.6/min
   112200 recorded, 1 unevaluable, 635.6/min
   112250 recorded, 1 unevaluable, 635.6/min
   112300 recorded, 1 unevaluable, 635.5/min
   112350 recorded, 1 unevaluable, 635.5/min
   112400 recorded, 1 unevaluable, 635.5/min
   112450 recorded, 1 unevaluable, 635.4/min
   112500 recorded, 1 unevaluable, 635.4/min
   112550 recorded, 1 unevaluable, 635.3/min
   112600 recorded, 1 unevaluable, 635.3/min
   112650 recorded, 1 unevaluable, 635.2/min
   112700 recorded, 1 unevaluable, 635.1/min
   112750 recorded, 1 unevaluable, 635.1/min
   112800 recorded, 1 unevaluable, 635.1/min
   112850 recorded, 1 unevaluable, 635.1/min
   112900 recorded, 1 unevaluable, 635.0/min
   112950 recorded, 1 unevaluable, 635.0/min
   113000 recorded, 1 unevaluable, 635.0/min
   113050 recorded, 1 unevaluable, 635.0/min
   113100 recorded, 1 unevaluable, 635.0/min
   113150 recorded, 1 unevaluable, 634.9/min
   113200 recorded, 1 unevaluable, 634.9/min
   113250 recorded, 1 unevaluable, 634.9/min
   113300 recorded, 1 unevaluable, 634.9/min
   113350 recorded, 1 unevaluable, 634.9/min
   113400 recorded, 1 unevaluable, 634.9/min
   113450 recorded, 1 unevaluable, 634.9/min
   113500 recorded, 1 unevaluable, 634.8/min
   113550 recorded, 1 unevaluable, 634.7/min
   113600 recorded, 1 unevaluable, 634.6/min
   113650 recorded, 1 unevaluable, 634.5/min
   113700 recorded, 1 unevaluable, 634.5/min
   113750 recorded, 1 unevaluable, 634.5/min
   113800 recorded, 1 unevaluable, 634.5/min
   113850 recorded, 1 unevaluable, 634.4/min
   113900 recorded, 1 unevaluable, 634.4/min
   113950 recorded, 1 unevaluable, 634.3/min
   114000 recorded, 1 unevaluable, 634.3/min
   114050 recorded, 1 unevaluable, 634.4/min
   114100 recorded, 1 unevaluable, 634.4/min
   114150 recorded, 1 unevaluable, 634.3/min
   114200 recorded, 1 unevaluable, 634.3/min
   114250 recorded, 1 unevaluable, 634.3/min
   114300 recorded, 1 unevaluable, 634.3/min
   114350 recorded, 1 unevaluable, 634.2/min
   114400 recorded, 1 unevaluable, 634.2/min
   114450 recorded, 1 unevaluable, 634.2/min
   114500 recorded, 1 unevaluable, 634.1/min
   114550 recorded, 1 unevaluable, 634.1/min
   114600 recorded, 1 unevaluable, 634.1/min
   114650 recorded, 1 unevaluable, 634.0/min
   114700 recorded, 1 unevaluable, 633.9/min
   114750 recorded, 1 unevaluable, 633.9/min
   114800 recorded, 1 unevaluable, 633.8/min
   114850 recorded, 1 unevaluable, 633.8/min
   114900 recorded, 1 unevaluable, 633.8/min
   114950 recorded, 1 unevaluable, 633.8/min
   115000 recorded, 1 unevaluable, 633.7/min
   115050 recorded, 1 unevaluable, 633.7/min
   115100 recorded, 1 unevaluable, 633.7/min
   115150 recorded, 1 unevaluable, 633.6/min
   115200 recorded, 1 unevaluable, 633.5/min
   115250 recorded, 1 unevaluable, 633.4/min
   115300 recorded, 1 unevaluable, 633.4/min
   115350 recorded, 1 unevaluable, 633.3/min
   115400 recorded, 1 unevaluable, 633.3/min
   115450 recorded, 1 unevaluable, 633.2/min
   115500 recorded, 1 unevaluable, 633.1/min
   115550 recorded, 1 unevaluable, 633.0/min
   115600 recorded, 1 unevaluable, 632.9/min
   115650 recorded, 1 unevaluable, 632.8/min
   115700 recorded, 1 unevaluable, 632.7/min
   115750 recorded, 1 unevaluable, 632.5/min
   115800 recorded, 1 unevaluable, 632.4/min
   115850 recorded, 1 unevaluable, 632.3/min
